2022-10-31T19:50:15,85545,GET /data/m/philomena+2013/70.mpg
2022-10-31T19:50:15,224113,GET /data/m/to+live+and+die+in+l.a.+1985/37.mpg
2022-10-31T19:50:15,314265,GET /data/m/the+apple+1998/28.mpg
2022-10-31T19:50:15,636544,GET /data/m/londra+chiama+polo+nord+1956/80.mpg
2022-10-31T19:50:15,755956,GET /data/m/harry+potter+and+the+deathly+hallows+part+1+2010/136.mpg
2022-10-31T19:50:15,723970,GET /data/m/the+gleaners++i+2000/39.mpg
2022-10-31T19:50:15,634070,GET /data/m/the+big+blue+1988/159.mpg
2022-10-31T19:50:15,619686,GET /data/m/figures+in+a+landscape+1970/106.mpg
2022-10-31T19:50:15,396790,GET /rate/interstellar+2014=4
2022-10-31T19:50:15,479906,GET /data/m/my+neighbor+totoro+1988/41.mpg
2022-10-31T19:50:15,255065,GET /data/m/flock+of+dodos+the+evolution-intelligent+design+circus+2006/15.mpg
2022-10-31T19:50:15,547187,GET /data/m/pianomania+2009/23.mpg
2022-10-31T19:50:15,620651,GET /data/m/the+foul+king+2000/62.mpg
2022-10-31T19:50:15,12864,GET /data/m/philomena+2013/47.mpg
2022-10-31T19:50:15,313184,GET /data/m/phantom+of+the+paradise+1974/2.mpg
2022-10-31T19:50:15,134708,GET /data/m/phantom+of+the+paradise+1974/70.mpg
2022-10-31T19:50:15,781552,GET /data/m/iron+man+2008/75.mpg
2022-10-31T19:50:15,664509,GET /data/m/persuasion+2007/52.mpg
2022-10-31T19:50:15,735273,GET /data/m/sleeping+beauty+1959/27.mpg
2022-10-31T19:50:15,415372,GET /data/m/hit++run+2012/30.mpg
2022-10-31T19:50:15,55808,GET /data/m/persuasion+2007/40.mpg
2022-10-31T19:50:15,358313,GET /data/m/shrek+2+2004/82.mpg
2022-10-31T19:50:15,157132,GET /data/m/lesson+of+the+evil+2012/27.mpg
2022-10-31T19:50:15,796062,GET /data/m/pianomania+2009/86.mpg
2022-10-31T19:50:15,409212,GET /data/m/the+hobbit+the+battle+of+the+five+armies+2014/58.mpg
2022-10-31T19:50:15,727350,GET /data/m/trailer+park+boys+countdown+to+liquor+day+2009/11.mpg
2022-10-31T19:50:15,176216,GET /data/m/the+good_+the+bad_+the+weird+2008/110.mpg
2022-10-31T19:50:15,746196,GET /data/m/the+grass+harp+1995/38.mpg
2022-10-31T19:50:15,275389,GET /data/m/coraline+2009/63.mpg
2022-10-31T19:50:15,596089,GET /data/m/pianomania+2009/4.mpg
2022-10-31T19:50:15,330716,GET /data/m/the+lord+of+the+rings+the+return+of+the+king+2003/42.mpg
2022-10-31T19:50:15,16070,GET /data/m/gladiator+2000/47.mpg
2022-10-31T19:50:15,211321,GET /data/m/lust_+caution+2007/154.mpg
2022-10-31T19:50:15,373841,GET /data/m/persuasion+2007/74.mpg
2022-10-31T19:50:15,678763,GET /data/m/the+good_+the+bad_+the+weird+2008/3.mpg
2022-10-31T19:50:15,446987,GET /data/m/the+revenant+2009/90.mpg
2022-10-31T19:50:15,680901,GET /data/m/barbarians+at+the+gate+1993/18.mpg
2022-10-31T19:50:15,35300,GET /data/m/the+apple+1998/16.mpg
2022-10-31T19:50:15,474984,GET /data/m/alice+in+wonderland+1933/75.mpg
2022-10-31T19:50:15,724089,GET /data/m/careless+love+2012/1.mpg
2022-10-31T19:50:15,148855,GET /data/m/dial+m+for+murder+1954/88.mpg
2022-10-31T19:50:15,155115,GET /data/m/revolutionary+girl+utena+the+movie+1999/26.mpg
2022-10-31T19:50:15,322128,GET /data/m/philomena+2013/10.mpg
2022-10-31T19:50:15,111169,GET /data/m/once+upon+a+time...+when+we+were+colored+1996/86.mpg
2022-10-31T19:50:15,563811,GET /data/m/the+good_+the+bad_+the+weird+2008/88.mpg
2022-10-31T19:50:15,128693,GET /data/m/the+good_+the+bad_+the+weird+2008/24.mpg
2022-10-31T19:50:15,665791,GET /data/m/the+smallest+show+on+earth+1957/32.mpg
2022-10-31T19:50:15,342832,GET /data/m/pirates+of+the+caribbean+at+worlds+end+2007/101.mpg
2022-10-31T19:50:15,379164,GET /data/m/captain+horatio+hornblower+r.n.+1951/117.mpg
2022-10-31T19:50:15,68901,GET /data/m/zeitgeist+addendum+2008/45.mpg
2022-10-31T19:50:15,211907,GET /data/m/hopscotch+1980/38.mpg
2022-10-31T19:50:15,664895,GET /data/m/lunch+break+2008/67.mpg
2022-10-31T19:50:15,162757,GET /data/m/john+wick+2014/88.mpg
2022-10-31T19:50:15,612852,GET /data/m/your+vice+is+a+locked+room+and+only+i+have+the+key+1972/52.mpg
2022-10-31T19:50:15,575587,GET /data/m/the+apple+1998/87.mpg
2022-10-31T19:50:15,408749,GET /data/m/double+jeopardy+1999/95.mpg
2022-10-31T19:50:15,342035,GET /data/m/one+flew+over+the+cuckoos+nest+1975/118.mpg
2022-10-31T19:50:15,533938,GET /data/m/lets+talk+about+sex+1998/56.mpg
2022-10-31T19:50:15,64688,GET /data/m/the+apple+1998/30.mpg
2022-10-31T19:50:15,217749,GET /data/m/la+grande+bouffe+1973/106.mpg
2022-10-31T19:50:15,760367,GET /data/m/harry+potter+and+the+philosophers+stone+2001/91.mpg
2022-10-31T19:50:15,500561,GET /data/m/the+gleaners++i+2000/78.mpg
2022-10-31T19:50:15,9593,GET /data/m/shutter+island+2010/64.mpg
2022-10-31T19:50:15,324146,GET /data/m/pride+2014/43.mpg
2022-10-31T19:50:15,70833,GET /data/m/trailer+park+boys+countdown+to+liquor+day+2009/32.mpg
2022-10-31T19:50:15,465667,GET /data/m/the+deluge+1974/236.mpg
2022-10-31T19:50:15,603147,GET /data/m/the+hunt+for+red+october+1990/19.mpg
2022-10-31T19:50:15,354190,GET /data/m/boys+life+2+1997/11.mpg
2022-10-31T19:50:15,383694,GET /data/m/haunter+2013/21.mpg
2022-10-31T19:50:15,146165,GET /data/m/alien+1979/42.mpg
2022-10-31T19:50:15,760186,GET /data/m/castle+in+the+sky+1986/25.mpg
2022-10-31T19:50:15,271958,GET /data/m/lust_+caution+2007/125.mpg
2022-10-31T19:50:15,335529,GET /data/m/the+death+of+the+incredible+hulk+1990/90.mpg
2022-10-31T19:50:15,140018,GET /data/m/gone+girl+2014/21.mpg
2022-10-31T19:50:15,517121,GET /data/m/the+lord+of+the+rings+the+fellowship+of+the+ring+2001/73.mpg
2022-10-31T19:50:15,584810,GET /data/m/this+is+england+2006/70.mpg
2022-10-31T19:50:15,395073,GET /data/m/star+wars+1977/18.mpg
2022-10-31T19:50:15,543181,GET /data/m/lawrence+of+arabia+1962/30.mpg
2022-10-31T19:50:15,225432,GET /data/m/the+diary+of+a+teenage+girl+2015/25.mpg
2022-10-31T19:50:15,310277,GET /data/m/scarface+1983/127.mpg
2022-10-31T19:50:15,307728,GET /data/m/largent+1983/12.mpg
2022-10-31T19:50:15,831176,GET /data/m/snow+white+and+the+seven+dwarfs+1937/64.mpg
2022-10-31T19:50:15,183146,GET /data/m/castle+in+the+sky+1986/25.mpg
2022-10-31T19:50:15,86107,GET /data/m/the+shawshank+redemption+1994/101.mpg
2022-10-31T19:50:15,537028,GET /data/m/nightcrawler+2014/50.mpg
2022-10-31T19:50:15,463017,GET /data/m/the+gleaners++i+2000/57.mpg
2022-10-31T19:50:15,543172,GET /data/m/persuasion+2007/63.mpg
2022-10-31T19:50:15,289197,GET /data/m/candleshoe+1977/76.mpg
2022-10-31T19:50:15,269382,GET /data/m/the+gleaners++i+2000/30.mpg
2022-10-31T19:50:15,827902,GET /rate/the+human+condition+ii+road+to+eternity+1959=4
2022-10-31T19:50:15,694327,GET /data/m/dogville+2003/67.mpg
2022-10-31T19:50:15,615795,GET /data/m/the+apple+1998/1.mpg
2022-10-31T19:50:15,462382,GET /data/m/persuasion+2007/20.mpg
2022-10-31T19:50:15,122396,GET /data/m/the+apple+1998/17.mpg
2022-10-31T19:50:15,209576,GET /data/m/the+shawshank+redemption+1994/115.mpg
2022-10-31T19:50:15,85452,GET /data/m/i+was+a+male+war+bride+1949/106.mpg
2022-10-31T19:50:15,408997,GET /data/m/the+dark+knight+rises+2012/65.mpg
2022-10-31T19:50:15,454826,GET /data/m/the+gleaners++i+2000/34.mpg
2022-10-31T19:50:15,756495,GET /data/m/inception+2010/102.mpg
2022-10-31T19:50:15,517274,GET /data/m/the+apple+1998/63.mpg
2022-10-31T19:50:15,503228,GET /data/m/philomena+2013/99.mpg
2022-10-31T19:50:15,595014,GET /data/m/dawn+of+the+planet+of+the+apes+2014/18.mpg
2022-10-31T19:50:15,642960,GET /data/m/first+blood+1982/30.mpg
2022-10-31T19:50:15,760235,GET /data/m/persuasion+2007/51.mpg
2022-10-31T19:50:15,327482,GET /data/m/centennial+1978/690.mpg
2022-10-31T19:50:15,421506,GET /data/m/coraline+2009/44.mpg
2022-10-31T19:50:15,340621,GET /data/m/la+haine+1995/36.mpg
2022-10-31T19:50:15.472292,633266,recommendation request 17645-team02.isri.cmu.edu:8082, status 200, result: phantom+of+the+paradise+1974, hope+springs+2012, boys+life+2+1997, carandiru+2003, the+good_+the+bad_+the+weird+2008, hopscotch+1980, lust_+caution+2007, john+wick+2014, the+gleaners++i+2000, persuasion+2007, captain+horatio+hornblower+r.n.+1951, trailer+park+boys+countdown+to+liquor+day+2009, candleshoe+1977, alice+in+wonderland+1933, the+golden+voyage+of+sinbad+1973, pianomania+2009, lucy+2014, philomena+2013, the+grass+harp+1995, the+apple+1998, 375 ms
2022-10-31T19:50:15.619902,263335,recommendation request 17645-team02.isri.cmu.edu:8082, status 200, result: hope+springs+2012, the+golden+voyage+of+sinbad+1973, alice+in+wonderland+1933, boys+life+2+1997, captain+horatio+hornblower+r.n.+1951, the+gleaners++i+2000, hopscotch+1980, the+apple+1998, lucy+2014, pianomania+2009, persuasion+2007, the+good_+the+bad_+the+weird+2008, carandiru+2003, lust_+caution+2007, john+wick+2014, phantom+of+the+paradise+1974, philomena+2013, trailer+park+boys+countdown+to+liquor+day+2009, candleshoe+1977, the+grass+harp+1995, 525 ms
2022-10-31T19:50:15.755779,225868,recommendation request 17645-team02.isri.cmu.edu:8082, status 200, result: lucy+2014, the+good_+the+bad_+the+weird+2008, the+apple+1998, phantom+of+the+paradise+1974, pianomania+2009, philomena+2013, the+grass+harp+1995, hopscotch+1980, lust_+caution+2007, captain+horatio+hornblower+r.n.+1951, alice+in+wonderland+1933, the+gleaners++i+2000, persuasion+2007, boys+life+2+1997, john+wick+2014, trailer+park+boys+countdown+to+liquor+day+2009, candleshoe+1977, hope+springs+2012, carandiru+2003, the+golden+voyage+of+sinbad+1973, 659 ms
2022-10-31T19:50:15.779234,349562,recommendation request 17645-team02.isri.cmu.edu:8082, status 200, result: alice+in+wonderland+1933, lust_+caution+2007, hope+springs+2012, the+good_+the+bad_+the+weird+2008, pianomania+2009, the+apple+1998, philomena+2013, persuasion+2007, hopscotch+1980, phantom+of+the+paradise+1974, the+grass+harp+1995, boys+life+2+1997, lucy+2014, john+wick+2014, captain+horatio+hornblower+r.n.+1951, the+gleaners++i+2000, trailer+park+boys+countdown+to+liquor+day+2009, carandiru+2003, the+golden+voyage+of+sinbad+1973, candleshoe+1977, 642 ms
2022-10-31T19:50:15.808336,479061,recommendation request 17645-team02.isri.cmu.edu:8082, status 200, result: the+apple+1998, the+gleaners++i+2000, philomena+2013, hopscotch+1980, persuasion+2007, phantom+of+the+paradise+1974, candleshoe+1977, the+grass+harp+1995, boys+life+2+1997, captain+horatio+hornblower+r.n.+1951, hope+springs+2012, trailer+park+boys+countdown+to+liquor+day+2009, alice+in+wonderland+1933, lust_+caution+2007, the+good_+the+bad_+the+weird+2008, the+golden+voyage+of+sinbad+1973, lucy+2014, john+wick+2014, pianomania+2009, carandiru+2003, 571 ms
2022-10-31T19:50:15.980382,649703,recommendation request 17645-team02.isri.cmu.edu:8082, status 200, result: john+wick+2014, persuasion+2007, alice+in+wonderland+1933, the+grass+harp+1995, carandiru+2003, philomena+2013, lucy+2014, candleshoe+1977, captain+horatio+hornblower+r.n.+1951, hope+springs+2012, trailer+park+boys+countdown+to+liquor+day+2009, lust_+caution+2007, hopscotch+1980, the+apple+1998, the+good_+the+bad_+the+weird+2008, boys+life+2+1997, the+golden+voyage+of+sinbad+1973, phantom+of+the+paradise+1974, the+gleaners++i+2000, pianomania+2009, 882 ms
2022-10-31T19:50:16,318485,GET /data/m/cinderella+1950/5.mpg
2022-10-31T19:50:16,786260,GET /data/m/hopscotch+1980/9.mpg
2022-10-31T19:50:16,334291,GET /data/m/geronimo+an+american+legend+1993/13.mpg
2022-10-31T19:50:16,483602,GET /data/m/pianomania+2009/15.mpg
2022-10-31T19:50:16,729222,GET /data/m/i_+robot+2004/17.mpg
2022-10-31T19:50:16,152471,GET /data/m/sixteen+candles+1984/24.mpg
2022-10-31T19:50:16,548846,GET /data/m/john+wick+2014/19.mpg
2022-10-31T19:50:16,51382,GET /data/m/prosperos+books+1991/116.mpg
2022-10-31T19:50:16,136265,GET /data/m/the+100+year-old+man+who+climbed+out+the+window+and+disappeared+2013/23.mpg
2022-10-31T19:50:16,674984,GET /data/m/hopscotch+1980/33.mpg
2022-10-31T19:50:16,58713,GET /data/m/alice+in+wonderland+1933/11.mpg
2022-10-31T19:50:16,287672,GET /data/m/invictus+2009/21.mpg
2022-10-31T19:50:16,284321,GET /data/m/carandiru+2003/28.mpg
2022-10-31T19:50:16,41715,GET /data/m/philomena+2013/38.mpg
2022-10-31T19:50:16,474714,GET /data/m/the+apple+1998/27.mpg
2022-10-31T19:50:16,51768,GET /data/m/lust_+caution+2007/32.mpg
2022-10-31T19:50:16,650335,GET /data/m/carandiru+2003/55.mpg
2022-10-31T19:50:16,26929,GET /data/m/anything+for+her+2008/43.mpg
2022-10-31T19:50:16,580891,GET /data/m/the+gleaners++i+2000/29.mpg
2022-10-31T19:50:16,452179,GET /data/m/pianomania+2009/31.mpg
2022-10-31T19:50:16,701977,GET /data/m/the+gods+must+be+crazy+1980/23.mpg
2022-10-31T19:50:16,527023,GET /data/m/philomena+2013/58.mpg
2022-10-31T19:50:16,512176,GET /data/m/the+good_+the+bad_+the+weird+2008/58.mpg
2022-10-31T19:50:16,236439,GET /data/m/under+fire+1983/19.mpg
2022-10-31T19:50:16,774347,GET /data/m/how+to+train+your+dragon+2010/77.mpg
2022-10-31T19:50:16,707492,GET /data/m/about+elly+2009/51.mpg
2022-10-31T19:50:16,326134,GET /data/m/one+flew+over+the+cuckoos+nest+1975/101.mpg
2022-10-31T19:50:16,438679,GET /data/m/bread+and+roses+2000/77.mpg
2022-10-31T19:50:16,7779,GET /data/m/trailer+park+boys+countdown+to+liquor+day+2009/62.mpg
2022-10-31T19:50:16,101040,GET /data/m/candleshoe+1977/84.mpg
2022-10-31T19:50:16,833114,GET /data/m/le+cercle+rouge+1970/26.mpg
2022-10-31T19:50:16,217796,GET /data/m/don++the+chase+begins+again+2006/121.mpg
2022-10-31T19:50:16,585550,GET /data/m/lust_+caution+2007/44.mpg
2022-10-31T19:50:16,58918,GET /data/m/explorers+1985/88.mpg
2022-10-31T19:50:16,233460,GET /data/m/raiders+from+beneath+the+sea+1964/74.mpg
2022-10-31T19:50:16,815255,GET /data/m/scrooge+1951/30.mpg
2022-10-31T19:50:16,293190,GET /data/m/carandiru+2003/94.mpg
2022-10-31T19:50:16,559889,GET /data/m/the+thin+man+goes+home+1945/20.mpg
2022-10-31T19:50:16,277986,GET /data/m/the+golden+voyage+of+sinbad+1973/62.mpg
2022-10-31T19:50:16,766913,GET /data/m/pianomania+2009/91.mpg
2022-10-31T19:50:16,154571,GET /data/m/john+wick+2014/42.mpg
2022-10-31T19:50:16,302473,GET /data/m/captain+horatio+hornblower+r.n.+1951/50.mpg
2022-10-31T19:50:16,760496,GET /data/m/cry+havoc+1943/4.mpg
2022-10-31T19:50:16,251240,GET /data/m/the+lord+of+the+rings+the+two+towers+2002/151.mpg
2022-10-31T19:50:16,455930,GET /data/m/the+lord+of+the+rings+the+two+towers+2002/126.mpg
2022-10-31T19:50:16,74664,GET /data/m/apt+pupil+1998/59.mpg
2022-10-31T19:50:16,797072,GET /data/m/underground+1995/157.mpg
2022-10-31T19:50:16,332130,GET /data/m/america+imagine+the+world+without+her+2014/92.mpg
2022-10-31T19:50:16,233708,GET /data/m/philomena+2013/92.mpg
2022-10-31T19:50:16,146349,GET /data/m/letter+from+an+unknown+woman+1948/9.mpg
2022-10-31T19:50:16,775132,GET /data/m/carandiru+2003/67.mpg
2022-10-31T19:50:16,687960,GET /data/m/alice+in+wonderland+1933/21.mpg
2022-10-31T19:50:16,551723,GET /data/m/one+flew+over+the+cuckoos+nest+1975/24.mpg
2022-10-31T19:50:16,236755,GET /data/m/one_+two_+three+1961/116.mpg
2022-10-31T19:50:16,688409,GET /data/m/phantom+of+the+paradise+1974/63.mpg
2022-10-31T19:50:16,197441,GET /data/m/the+good_+the+bad_+the+weird+2008/60.mpg
2022-10-31T19:50:16,296647,GET /data/m/john+wick+2014/19.mpg
2022-10-31T19:50:16,672197,GET /data/m/forbidden+planet+1956/50.mpg
2022-10-31T19:50:16,85314,GET /data/m/maleficent+2014/36.mpg
2022-10-31T19:50:16,299100,GET /data/m/the+puffy+chair+2005/41.mpg
2022-10-31T19:50:16,240542,GET /data/m/the+hurt+locker+2008/33.mpg
2022-10-31T19:50:16,428165,GET /data/m/lust_+caution+2007/117.mpg
2022-10-31T19:50:16,497992,GET /data/m/hope+springs+2012/17.mpg
2022-10-31T19:50:16,453794,GET /data/m/the+good_+the+bad_+the+weird+2008/20.mpg
2022-10-31T19:50:16,305891,GET /data/m/the+lord+of+the+rings+the+fellowship+of+the+ring+2001/17.mpg
2022-10-31T19:50:16,232347,GET /data/m/spanglish+2004/49.mpg
2022-10-31T19:50:16,260571,GET /data/m/the+gleaners++i+2000/34.mpg
2022-10-31T19:50:16,695925,GET /data/m/hammett+1982/52.mpg
2022-10-31T19:50:16,419216,GET /data/m/love+lasts+three+years+2011/34.mpg
2022-10-31T19:50:16,184086,GET /data/m/dial+m+for+murder+1954/69.mpg
2022-10-31T19:50:16,696489,GET /data/m/iron+man+3+2013/21.mpg
2022-10-31T19:50:16,143589,GET /data/m/hopscotch+1980/10.mpg
2022-10-31T19:50:16,55793,GET /data/m/pianomania+2009/29.mpg
2022-10-31T19:50:16,442939,GET /data/m/the+grass+harp+1995/16.mpg
2022-10-31T19:50:16,13268,GET /data/m/zulu+1964/122.mpg
2022-10-31T19:50:16,684837,GET /data/m/hope+springs+2012/49.mpg
2022-10-31T19:50:16,27162,GET /data/m/love+affair+1939/79.mpg
2022-10-31T19:50:16,512707,GET /data/m/portrait+of+jennie+1948/16.mpg
2022-10-31T19:50:16,567072,GET /data/m/nine+queens+2000/89.mpg
2022-10-31T19:50:16,572748,GET /data/m/my+name+is+juani+2006/54.mpg
2022-10-31T19:50:16,111200,GET /data/m/capricious+summer+1968/49.mpg
2022-10-31T19:50:16,259482,GET /data/m/carandiru+2003/87.mpg
2022-10-31T19:50:16,442553,GET /data/m/iria+zeiram+the+animation+1994/29.mpg
2022-10-31T19:50:16,335317,GET /data/m/the+fifth+element+1997/100.mpg
2022-10-31T19:50:16,824275,GET /data/m/the+front+1976/89.mpg
2022-10-31T19:50:16,346851,GET /data/m/good+bye_+lenin+2003/22.mpg
2022-10-31T19:50:16,736488,GET /data/m/men+in+hope+2011/11.mpg
2022-10-31T19:50:16,538787,GET /data/m/john+wick+2014/66.mpg
2022-10-31T19:50:16,166681,GET /data/m/the+good_+the+bad_+the+weird+2008/21.mpg
2022-10-31T19:50:16,730274,GET /data/m/the+amazing+spider-man+2+2014/28.mpg
2022-10-31T19:50:16,89408,GET /data/m/persuasion+2007/20.mpg
2022-10-31T19:50:16,759926,GET /data/m/pianomania+2009/20.mpg
2022-10-31T19:50:16,39466,GET /data/m/pulp+fiction+1994/81.mpg
2022-10-31T19:50:16,434141,GET /data/m/carandiru+2003/22.mpg
2022-10-31T19:50:16,640287,GET /data/m/the+hobbit+the+desolation+of+smaug+2013/81.mpg
2022-10-31T19:50:16,203216,GET /data/m/phantom+of+the+paradise+1974/31.mpg
2022-10-31T19:50:16,434275,GET /data/m/carandiru+2003/2.mpg
2022-10-31T19:50:16,593487,GET /data/m/tequila+sunrise+1988/108.mpg
2022-10-31T19:50:16,369109,GET /data/m/seven+samurai+1954/62.mpg
2022-10-31T19:50:16,600983,GET /data/m/haunt+2014/34.mpg
2022-10-31T19:50:16,828851,GET /data/m/das+boot+1981/110.mpg
2022-10-31T19:50:16,322642,GET /data/m/lust_+caution+2007/125.mpg
2022-10-31T19:50:16,357620,GET /data/m/lust_+caution+2007/89.mpg
2022-10-31T19:50:16,381688,GET /data/m/baghban+2003/161.mpg
2022-10-31T19:50:16,252542,GET /data/m/captain+horatio+hornblower+r.n.+1951/66.mpg
2022-10-31T19:50:16,517563,GET /data/m/the+day+the+earth+stood+still+1951/64.mpg
2022-10-31T19:50:16,485703,GET /data/m/john+wick+2014/91.mpg
2022-10-31T19:50:16,30412,GET /data/m/hopscotch+1980/23.mpg
2022-10-31T19:50:16,509565,GET /data/m/carandiru+2003/71.mpg
2022-10-31T19:50:16,540824,GET /data/m/pianomania+2009/85.mpg
2022-10-31T19:50:16,657045,GET /data/m/standing+still+2005/51.mpg
2022-10-31T19:50:16,691921,GET /data/m/sunshine+2007/18.mpg
2022-10-31T19:50:16,341977,GET /data/m/7+virgins+2005/63.mpg
2022-10-31T19:50:16,782756,GET /data/m/lust_+caution+2007/146.mpg
2022-10-31T19:50:16,249804,GET /data/m/monty+python+and+the+holy+grail+1975/10.mpg
2022-10-31T19:50:16,730239,GET /data/m/the+good_+the+bad_+the+weird+2008/64.mpg
2022-10-31T19:50:16,754498,GET /data/m/saving+private+ryan+1998/10.mpg
2022-10-31T19:50:16,209161,GET /data/m/persuasion+2007/93.mpg
2022-10-31T19:50:16,163494,GET /data/m/the+parallax+view+1974/23.mpg
2022-10-31T19:50:16,747603,GET /data/m/les+misrables+1935/10.mpg
2022-10-31T19:50:16,259475,GET /data/m/the+grass+harp+1995/97.mpg
2022-10-31T19:50:16,828938,GET /data/m/alice+in+wonderland+1933/30.mpg
2022-10-31T19:50:16,306911,GET /data/m/magnum+force+1973/32.mpg
2022-10-31T19:50:16,568199,GET /data/m/the+apple+1998/11.mpg
2022-10-31T19:50:16,786324,GET /data/m/philomena+2013/8.mpg
2022-10-31T19:50:16,279625,GET /data/m/shadows+of+forgotten+ancestors+1965/85.mpg
2022-10-31T19:50:16,184586,GET /data/m/hopscotch+1980/45.mpg
2022-10-31T19:50:16,818732,GET /data/m/citizen+kane+1941/54.mpg
2022-10-31T19:50:16,551074,GET /data/m/the+good_+the+bad_+the+weird+2008/120.mpg
2022-10-31T19:50:16,32453,GET /data/m/philomena+2013/91.mpg
2022-10-31T19:50:16,167877,GET /data/m/the+club+1994/18.mpg
2022-10-31T19:50:16,824061,GET /data/m/a+woman+is+a+woman+1961/75.mpg
2022-10-31T19:50:16,201608,GET /data/m/persuasion+2007/73.mpg
2022-10-31T19:50:16,384048,GET /data/m/boys+life+2+1997/40.mpg
2022-10-31T19:50:16,630366,GET /data/m/gone+girl+2014/143.mpg
2022-10-31T19:50:16,444859,GET /data/m/the+good_+the+bad_+the+weird+2008/30.mpg
2022-10-31T19:50:16,749752,GET /data/m/the+apple+1998/8.mpg
2022-10-31T19:50:16,539041,GET /data/m/spirited+away+2001/77.mpg
2022-10-31T19:50:16,253156,GET /data/m/murder+in+the+first+1995/26.mpg
2022-10-31T19:50:16,604548,GET /data/m/the+hanging+garden+1997/27.mpg
2022-10-31T19:50:16,137817,GET /data/m/rebecca+1940/83.mpg
2022-10-31T19:50:16,532399,GET /data/m/opposite+day+2009/72.mpg
2022-10-31T19:50:16,295538,GET /data/m/top+gun+1986/96.mpg
2022-10-31T19:50:16,637732,GET /data/m/john+wick+2014/3.mpg
2022-10-31T19:50:16,315136,GET /data/m/session+9+2001/81.mpg
2022-10-31T19:50:16,405955,GET /data/m/persuasion+2007/33.mpg
2022-10-31T19:50:16,171108,GET /data/m/husk+2011/38.mpg
2022-10-31T19:50:16,423812,GET /data/m/at+long+last+love+1975/83.mpg
2022-10-31T19:50:16,399539,GET /data/m/the+good_+the+bad_+the+weird+2008/73.mpg
2022-10-31T19:50:16,572548,GET /data/m/philomena+2013/71.mpg
2022-10-31T19:50:16,752585,GET /data/m/carandiru+2003/94.mpg
2022-10-31T19:50:16,81323,GET /data/m/iron+man+2008/95.mpg
2022-10-31T19:50:16,489628,GET /data/m/mclintock+1963/3.mpg
2022-10-31T19:50:16,424887,GET /data/m/captain+horatio+hornblower+r.n.+1951/12.mpg
2022-10-31T19:50:16,596367,GET /data/m/the+adventures+of+prince+achmed+1926/34.mpg
2022-10-31T19:50:16,363402,GET /data/m/the+man+who+knew+too+much+1956/110.mpg
2022-10-31T19:50:16,236038,GET /data/m/the+gift+2000/107.mpg
2022-10-31T19:50:16,385773,GET /data/m/sweet+smell+of+success+1957/69.mpg
2022-10-31T19:50:16,225522,GET /data/m/laggies+2014/51.mpg
